,total_count,pole_id,longitude,latitude,midday,am_early,am_peak,pm_peak,pm_late
3077,2.7319718309859153,HA-320,-117.16157700000001,32.727132,1.5266901408450704,0.0,0.5509859154929577,0.6542957746478874,0.0
3078,1.8595774647887324,HA-322,-117.16149399999999,32.727132,1.182323943661972,0.0,0.43619718309859146,0.241056338028169,0.0
3079,1.9628873239436617,HA-324,-117.161394,32.727133,1.3200704225352113,0.0,0.5280281690140844,0.1147887323943662,0.0
3080,3.1796478873239438,HA-326,-117.16131100000001,32.727133,1.8136619718309859,0.011478873239436619,0.8494366197183097,0.5050704225352112,0.0
3081,4.694859154929577,HA-414,-117.160968,32.727135,2.238380281690141,0.08035211267605633,1.4463380281690141,0.9297887323943662,0.0
3082,3.0763380281690136,HA-416,-117.160801,32.727135,1.7447887323943658,0.0573943661971831,0.8264788732394366,0.44767605633802815,0.0
3083,2.8467605633802813,HA-418,-117.160633,32.727136,1.8021830985915492,0.0,0.6542957746478874,0.390281690140845,0.0
3084,4.316056338028169,HA-420,-117.16046499999999,32.727137,2.709014084507042,0.0,0.964225352112676,0.6428169014084506,0.0
3085,6.806971830985915,HA-500,-117.16014799999999,32.727138000000004,3.3633098591549295,0.0,1.4348591549295775,2.008802816901408,0.0
3086,3.409225352112676,HA-501,-117.160087,32.727292,2.0317605633802813,0.011478873239436619,0.3214084507042253,1.0445774647887325,0.0
3087,6.956197183098591,HA-502,-117.160008,32.727139,3.3518309859154924,0.0,1.59556338028169,2.008802816901408,0.0
3088,3.271478873239437,HA-503,-117.15994599999999,32.727292999999996,1.928450704225352,0.0,0.482112676056338,0.8609154929577464,0.0
3089,7.151338028169014,HA-504,-117.15986699999999,32.727139,3.6732394366197183,0.011478873239436619,1.4692957746478872,1.9973239436619716,0.0
3090,4.694859154929577,HA-505,-117.159806,32.727292999999996,2.6630985915492955,0.011478873239436619,0.8264788732394366,1.1938028169014083,0.0
3091,7.84007042253521,HA-506,-117.159727,32.727140000000006,4.327535211267605,0.0,1.3200704225352113,2.1924647887323943,0.0
3092,6.898802816901408,HA-508,-117.15966499999999,32.727140000000006,3.891338028169014,0.0,1.205281690140845,1.8021830985915492,0.0
3093,8.368098591549295,HA-510,-117.15958700000002,32.727140000000006,4.591549295774647,0.0,1.6070422535211266,2.169507042253521,0.0
3094,5.509859154929577,HA-514,-117.159524,32.727140999999996,2.9271126760563377,0.0,1.0790140845070422,1.503732394366197,0.0
3095,6.795492957746478,HE-3816,-117.14938300000001,32.747985,3.879859154929577,0.0,0.33288732394366194,2.5827464788732395,0.0
3096,7.2546478873239435,HE-3818,-117.14938500000001,32.748187,4.396408450704225,0.0,0.3214084507042253,2.502394366197183,0.03443661971830986
3097,4.419366197183098,HK-4002,-117.17240100000001,32.749992999999996,2.3416901408450705,0.0,0.8494366197183097,1.2282394366197182,0.0
3098,10.158802816901408,HK-4003,-117.17222,32.750071999999996,5.2114084507042255,0.0,1.8021830985915492,3.145211267605634,0.0
3099,6.48556338028169,HK-4004,-117.172403,32.750187,3.7995070422535204,0.0,1.182323943661972,1.503732394366197,0.0
3100,9.952183098591549,HK-4005,-117.172221,32.750305,4.947394366197183,0.0,1.59556338028169,3.409225352112676,0.0
3101,2.9271126760563377,HK-4006,-117.172404,32.75042,1.5381690140845068,0.011478873239436619,0.37880281690140843,0.9986619718309858,0.0
3102,2.169507042253521,HK-4012,-117.172405,32.750537,1.3774647887323943,0.0,0.16070422535211265,0.631338028169014,0.0
3103,8.368098591549295,HK-4013,-117.172224,32.750616,4.155352112676057,0.0,1.3659859154929577,2.8467605633802813,0.0
3104,7.323521126760562,HK-4017,-117.172225,32.750732,4.270140845070422,0.0,1.1708450704225353,1.8825352112676055,0.0
3105,6.531478873239436,HK-4021,-117.172226,32.750908,3.08781690140845,0.045915492957746475,1.0904929577464788,2.30725352112676,0.0
3106,7.30056338028169,HK-4023,-117.172226,32.750978,3.776549295774647,0.0,1.4578169014084505,2.0661971830985917,0.0
3107,7.357957746478873,HK-4025,-117.172226,32.751083,3.7076760563380278,0.0,1.3315492957746478,2.3187323943661973,0.0
3108,9.74556338028169,HK-4039,-117.172227,32.751189000000004,5.245845070422535,0.0,1.9054929577464788,2.5827464788732395,0.011478873239436619
3109,8.436971830985915,HK-4041,-117.172227,32.751294,4.798169014084507,0.0,1.388943661971831,2.249859154929577,0.0
3110,8.72394366197183,HK-4043,-117.172227,32.751364,4.89,0.0,1.5381690140845068,2.2957746478873235,0.0
3111,7.885985915492958,HK-4047,-117.172228,32.751678999999996,4.798169014084507,0.0,1.2741549295774646,1.8136619718309859,0.0
3112,5.440985915492957,HK-4049,-117.172228,32.751574,3.5584507042253524,0.0,0.6772535211267605,1.205281690140845,0.0
3113,5.865704225352112,HK-4051,-117.172228,32.751678999999996,3.776549295774647,0.0,0.7690845070422534,1.297112676056338,0.022957746478873237
3114,9.952183098591549,HO-1803,-117.145563,32.753947,5.154014084507042,0.0,0.6542957746478874,4.143873239436619,0.0
3115,10.308028169014085,HO-1805,-117.145376,32.753947,5.590211267605634,0.011478873239436619,0.6887323943661972,4.017605633802816,0.0
3116,11.364084507042254,HO-1807,-117.145204,32.753948,6.060845070422535,0.0,0.8494366197183097,4.453802816901408,0.0
3117,10.56056338028169,HRB-1411,-117.172901,32.720285,5.463943661971831,0.03443661971830986,1.6644366197183098,3.397746478873239,0.0
3118,12.523450704225352,HRB-1413,-117.17291399999999,32.720302000000004,6.58887323943662,0.045915492957746475,2.135070422535211,3.7421126760563377,0.011478873239436619
3119,12.741549295774647,HRB-1415,-117.17295700000001,32.72033,6.772535211267606,0.03443661971830986,2.0432394366197184,3.879859154929577,0.011478873239436619
3120,12.55788732394366,HRB-1417,-117.17294199999999,32.720392,6.58887323943662,0.011478873239436619,2.0202816901408447,3.879859154929577,0.0573943661971831
3121,12.45457746478873,HRB-1419,-117.172871,32.720348,6.898802816901408,0.011478873239436619,1.8366197183098592,3.638802816901408,0.06887323943661972
3122,13.246619718309859,HRB-1421,-117.172904,32.720455,7.0021126760563375,0.0,2.4220422535211266,3.7995070422535204,0.022957746478873237
3123,14.3256338028169,HRB-1423,-117.172922,32.720473999999996,8.494366197183098,0.0,1.8825352112676055,3.9487323943661967,0.0
3124,14.291197183098589,HRB-1425,-117.17288400000001,32.720496999999995,8.402535211267605,0.011478873239436619,2.1924647887323943,3.6847183098591545,0.0
3125,12.97112676056338,HRB-1427,-117.172904,32.720537,6.887323943661971,0.011478873239436619,2.1580281690140843,3.90281690140845,0.011478873239436619
3126,14.210845070422534,HRB-1429,-117.172876,32.720582,7.874507042253521,0.0,2.1465492957746477,4.166830985915492,0.022957746478873237
3127,14.038661971830985,HRB-1431,-117.172905,32.72061,7.8056338028169,0.0,2.467957746478873,3.765070422535211,0.0
3128,13.912394366197182,HRB-1433,-117.17291200000001,32.720659000000005,7.713802816901408,0.022957746478873237,2.548309859154929,3.592887323943662,0.03443661971830986
3129,13.499154929577463,HRB-1435,-117.17291499999999,32.720688,7.082464788732394,0.03443661971830986,2.41056338028169,3.960211267605634,0.011478873239436619
3130,13.487676056338028,HRB-1437,-117.172898,32.720717,7.243169014084507,0.045915492957746475,2.5138732394366197,3.638802816901408,0.045915492957746475
3131,11.421478873239437,HRB-1445,-117.172909,32.7208,6.313380281690141,0.0,1.8251408450704225,3.282957746478873,0.0
3132,13.889436619718309,HRB-1601,-117.172901,32.721168,6.944718309859154,0.0,3.12225352112676,3.8224647887323946,0.0
3133,12.649718309859153,HRB-1603,-117.17289099999999,32.721204,6.657746478873239,0.0,2.5597887323943658,3.4321830985915494,0.0
3134,13.143309859154927,HRB-1605,-117.17289299999999,32.721219,7.369436619718309,0.0,2.3416901408450705,3.4321830985915494,0.0
3135,13.889436619718309,HRB-1607,-117.172875,32.721252,7.4153521126760555,0.0,2.7204929577464787,3.7535915492957743,0.0
3136,12.649718309859153,HRB-1609,-117.17285600000001,32.721318,6.818450704225352,0.0,2.2613380281690136,3.5699295774647886,0.0
3137,11.295211267605632,HRB-1611,-117.17286200000001,32.72133,6.129718309859154,0.0,2.1465492957746477,3.007464788732394,0.011478873239436619
3138,13.602464788732394,HRB-1621,-117.17286200000001,32.721531,7.036549295774647,0.0,2.5712676056338024,3.9946478873239433,0.0
3139,12.202042253521125,HRB-1623,-117.17286200000001,32.721538,7.059507042253521,0.045915492957746475,1.928450704225352,3.168169014084507,0.0
3140,12.55788732394366,HRB-1625,-117.17286000000001,32.721573,7.12838028169014,0.011478873239436619,2.1580281690140843,3.2370422535211265,0.022957746478873237
3141,12.959647887323943,HRB-1627,-117.17286000000001,32.721616999999995,7.4153521126760555,0.0,2.054718309859155,3.4780985915492955,0.011478873239436619
3142,13.292535211267603,HRB-1629,-117.17286499999999,32.721636,7.9892957746478865,0.0,1.9169718309859154,3.386267605633803,0.0
3143,11.869154929577464,HRB-1631,-117.172874,32.721739,7.208732394366197,0.022957746478873237,1.7333098591549294,2.904154929577465,0.0
3144,12.83338028169014,HRB-1633,-117.172899,32.721736,7.507183098591549,0.0,1.8710563380281688,3.4551408450704226,0.0
3145,10.35394366197183,HRB-1667,-117.17294299999999,32.722272,6.611830985915493,0.0,1.2741549295774646,2.445,0.022957746478873237
3146,9.412676056338029,HRB-1675,-117.172475,32.722828,5.9804929577464785,0.0,1.205281690140845,2.226901408450704,0.0
3147,8.494366197183098,HRB-1677,-117.17286599999998,32.722567,5.475422535211267,0.0,0.9297887323943662,2.089154929577465,0.0
3148,8.310704225352113,HRB-1679,-117.172923,32.722694,5.383591549295774,0.0,0.9757042253521125,1.951408450704225,0.0
3149,7.30056338028169,HRB-1681,-117.17293899999999,32.722666,4.92443661971831,0.0,0.6083802816901408,1.7677464788732395,0.0
3150,7.105422535211267,HRB-1683,-117.17285700000001,32.722662,5.199929577464788,0.0,0.4591549295774648,1.4463380281690141,0.0
3151,7.185774647887324,HRB-1685,-117.172839,32.722703,5.1195774647887315,0.0,0.631338028169014,1.4348591549295775,0.0
3152,7.426830985915492,HRB-1687,-117.172882,32.722778999999996,5.509859154929577,0.0,0.5280281690140844,1.388943661971831,0.0
3153,6.48556338028169,HRB-1689,-117.172882,32.72278,4.763732394366197,0.0,0.27549295774647886,1.4463380281690141,0.0
3154,6.531478873239436,HRB-1691,-117.17288799999999,32.722848,4.912957746478873,0.0,0.37880281690140843,1.2397183098591549,0.0
3155,5.601690140845069,HRB-1693,-117.17288899999998,32.722846999999994,4.10943661971831,0.0,0.2525352112676056,1.2282394366197182,0.011478873239436619
3156,5.762394366197183,HRB-1695,-117.172877,32.722892,4.132394366197183,0.0,0.3673239436619718,1.2511971830985915,0.011478873239436619
3157,5.440985915492957,HRB-1697,-117.17288,32.722959,4.040563380281689,0.0,0.27549295774647886,1.1249295774647885,0.0
3158,5.796830985915492,HRB-1699,-117.17289299999999,32.722955,3.9142957746478872,0.0,0.4247183098591549,1.4578169014084505,0.0
3159,5.395070422535211,HRB-1705,-117.172896,32.723135,3.7076760563380278,0.0,0.3443661971830986,1.3430281690140844,0.0
3160,5.280281690140845,HRB-1707,-117.172886,32.72318,3.592887323943662,0.0,0.20661971830985915,1.4807746478873238,0.0
3161,4.82112676056338,HRB-1709,-117.172877,32.72318,3.4436619718309855,0.0,0.3214084507042253,1.056056338028169,0.0
3162,4.603028169014085,HRB-1711,-117.172882,32.723215,3.4780985915492955,0.0,0.1147887323943662,1.0101408450704223,0.0
3163,4.442323943661972,HRB-1713,-117.17287900000001,32.723273999999996,3.3059154929577463,0.0,0.1262676056338028,1.0101408450704223,0.0
3164,4.00612676056338,HRB-1715,-117.172899,32.723290000000006,2.915633802816901,0.0,0.241056338028169,0.8494366197183097,0.0
3165,3.6158450704225347,HRB-1717,-117.172886,32.723346,2.7319718309859153,0.0,0.08035211267605633,0.8035211267605633,0.0
3166,3.6158450704225347,HRB-1719,-117.17288,32.72334,2.7549295774647886,0.0,0.10330985915492957,0.7576056338028169,0.0
3167,3.6273239436619718,HRB-1721,-117.17289099999999,32.72341,2.8467605633802813,0.0,0.06887323943661972,0.7116901408450703,0.0
3168,3.386267605633803,HRB-1723,-117.17289099999999,32.723449,2.5138732394366197,0.0,0.10330985915492957,0.7690845070422534,0.0
3169,3.833943661971831,HRB-1725,-117.172908,32.723471,2.709014084507042,0.0,0.06887323943661972,1.056056338028169,0.0
3170,3.386267605633803,HRB-1727,-117.17286100000001,32.72353,2.203943661971831,0.0,0.1721830985915493,1.0101408450704223,0.0
3171,3.4321830985915494,HRB-1729,-117.172882,32.723537,2.364647887323944,0.0,0.045915492957746475,1.0216197183098592,0.0
3172,3.22556338028169,HRB-1731,-117.17289699999999,32.723574,2.2154225352112675,0.0,0.16070422535211265,0.8494366197183097,0.0
3173,2.8467605633802813,HRB-1733,-117.17290200000001,32.723597999999996,1.7907042253521126,0.0,0.1262676056338028,0.9297887323943662,0.0
3174,2.686056338028169,HRB-1735,-117.172894,32.723607,1.8710563380281688,0.0,0.1262676056338028,0.6887323943661972,0.0
3175,3.5469718309859153,HRB-1737,-117.172901,32.723631,2.203943661971831,0.0,0.27549295774647886,1.056056338028169,0.011478873239436619
3176,3.6847183098591545,IV-300,-117.161922,32.728328999999995,1.4692957746478872,0.0,0.6657746478873239,1.5496478873239434,0.0
3177,3.4321830985915494,IV-302,-117.161772,32.728328999999995,1.3200704225352113,0.0,0.47063380281690137,1.6414788732394365,0.0
3178,3.960211267605634,IV-322,-117.161556,32.728406,1.7218309859154928,0.022957746478873237,0.5509859154929577,1.6644366197183098,0.0
3179,3.19112676056338,IV-324,-117.161474,32.728312,1.1478873239436618,0.011478873239436619,0.40176056338028165,1.63,0.0
3180,1.7792253521126762,IV-326,-117.16141699999999,32.728321,0.40176056338028165,0.011478873239436619,0.21809859154929573,1.113450704225352,0.03443661971830986
3181,5.750915492957746,IV-418,-117.161029,32.728333,2.8123239436619714,0.022957746478873237,0.6542957746478874,2.2613380281690136,0.0
3182,6.611830985915493,IV-420,-117.16091100000001,32.728333,3.397746478873239,0.022957746478873237,0.8379577464788731,2.353169014084507,0.0
3183,6.898802816901408,IV-422,-117.160793,32.728334000000004,3.466619718309859,0.011478873239436619,0.78056338028169,2.6401408450704227,0.0
3184,7.897464788732393,IV-424,-117.16065800000001,32.728334000000004,4.304577464788732,0.0,1.182323943661972,2.37612676056338,0.03443661971830986
3185,8.86169014084507,IV-426,-117.16053899999999,32.728334999999994,5.096619718309858,0.045915492957746475,1.1708450704225353,2.548309859154929,0.0
3186,9.217535211267606,IV-428,-117.160421,32.728334999999994,4.64894366197183,0.0,1.5152112676056337,3.0533802816901408,0.0
3187,3.5010563380281687,IV-501,-117.160072,32.728183,1.9054929577464788,0.011478873239436619,0.3443661971830986,1.2397183098591549,0.0
3188,4.729295774647888,IV-503,-117.15991399999999,32.728184999999996,2.6975352112676054,0.0,0.5050704225352112,1.5266901408450704,0.0
3189,3.409225352112676,IV-511,-117.159756,32.728186,2.112112676056338,0.0,0.2640140845070422,1.0330985915492958,0.0
3190,4.2586619718309855,IV-513,-117.159599,32.728187,2.249859154929577,0.0,0.6428169014084506,1.354507042253521,0.011478873239436619
3191,36.78978873239436,J-1000N,-117.155473,32.709486,21.178521126760565,0.1262676056338028,7.013591549295775,8.471408450704224,0.0
3192,9.975140845070422,J-1001,-117.15531200000001,32.709325,5.222887323943661,0.0,2.2154225352112675,2.5368309859154925,0.0
3193,7.12838028169014,J-1015,-117.15509399999999,32.709327,3.5469718309859153,0.03443661971830986,1.5840845070422536,1.951408450704225,0.011478873239436619
3194,5.6935211267605625,J-1017,-117.15489199999999,32.709328,2.8352816901408446,0.022957746478873237,1.1019718309859154,1.7103521126760561,0.022957746478873237
3195,7.30056338028169,J-108,-117.16355,32.70944,3.041901408450704,0.0,0.5969014084507042,3.638802816901408,0.022957746478873237
3196,7.644929577464789,J-110,-117.163416,32.709441,3.3288732394366196,0.0,0.815,3.4780985915492955,0.022957746478873237
3197,8.21887323943662,J-111,-117.163377,32.709286999999996,4.017605633802816,0.0,0.5509859154929577,3.650281690140845,0.0
3198,7.059507042253521,J-112,-117.16333999999999,32.709441,2.9615492957746476,0.0,0.6542957746478874,3.3747887323943657,0.06887323943661972
3199,7.885985915492958,J-113,-117.163301,32.709288,3.4321830985915494,0.0,0.5624647887323942,3.891338028169014,0.0
3200,7.817112676056338,J-114,-117.163251,32.709441999999996,3.248521126760563,0.0,0.6198591549295774,3.9257746478873234,0.022957746478873237
3201,8.368098591549295,J-116,-117.16321299999998,32.709441999999996,3.730633802816901,0.0,0.7576056338028169,3.8683802816901407,0.011478873239436619
3202,8.65507042253521,J-118,-117.16316299999998,32.709441999999996,3.730633802816901,0.0,0.7116901408450703,4.201267605633802,0.011478873239436619
